Date,Open,High,Low,Close,Volume,Adj Close
2016-02-15,19.10,19.72,19.10,19.66,10952900,19.085
2016-02-12,19.20,19.20,18.82,18.98,10722800,18.425
2016-02-11,19.32,19.36,19.02,19.08,14007200,18.522
2016-02-10,19.72,19.72,19.72,19.72,000,19.143
2016-02-09,19.72,19.72,19.72,19.72,000,19.143
2016-02-08,19.72,19.72,19.72,19.72,000,19.143
2016-02-05,19.44,19.84,19.44,19.72,11697200,19.143
2016-02-04,19.64,19.76,19.38,19.48,16851300,18.91
2016-02-03,19.32,19.64,19.22,19.62,21403800,19.046
2016-02-02,19.74,19.96,19.68,19.72,8062300,19.143
2016-02-01,20.60,20.60,19.82,20.00,12822800,19.415
2016-01-29,19.82,20.60,19.62,20.50,13328400,19.90
2016-01-28,19.66,19.84,19.50,19.78,7951600,19.201
2016-01-27,19.98,20.05,19.50,19.76,13373000,19.182
2016-01-26,20.40,20.40,19.66,19.72,14625600,19.143
2016-01-25,20.45,20.70,20.30,20.55,13175800,19.949
2016-01-22,19.80,20.30,19.80,20.15,17958900,19.56
2016-01-21,20.30,20.30,19.40,19.42,17564300,18.852
2016-01-20,20.75,20.75,19.86,19.90,24701400,19.318
2016-01-19,20.90,21.05,20.30,21.05,18137600,20.434
2016-01-18,21.55,21.55,20.70,20.75,20644700,20.143
2016-01-15,21.95,22.15,21.60,21.70,9433700,21.065
2016-01-14,21.80,22.25,21.80,22.20,9077900,21.55
2016-01-13,22.70,22.75,22.10,22.25,12131200,21.599
2016-01-12,22.35,22.45,22.05,22.30,13128500,21.647
2016-01-11,22.15,22.40,21.85,21.90,12113100,21.259
2016-01-08,22.80,22.85,22.30,22.60,9917400,21.939
2016-01-07,22.60,22.75,22.00,22.35,17865500,21.696
2016-01-06,23.00,23.00,22.55,22.65,11467100,21.987
2016-01-05,23.00,23.20,22.60,22.75,12009200,22.084
2016-01-04,23.65,23.75,22.85,23.15,11218000,22.472
2016-01-01,23.70,23.70,23.70,23.70,000,23.006
2015-12-31,23.65,23.75,23.65,23.70,3069000,23.006
2015-12-30,23.80,23.90,23.60,23.65,5217000,22.958
2015-12-29,23.70,24.00,23.65,23.85,4310400,23.152
2015-12-28,24.10,24.10,23.70,23.80,3465700,23.103
2015-12-25,24.00,24.00,24.00,24.00,000,23.298
2015-12-24,24.05,24.10,23.90,24.00,1830700,23.298
2015-12-23,23.85,24.20,23.70,23.95,5057400,23.249
2015-12-22,23.75,23.90,23.55,23.90,5136100,23.201
2015-12-21,23.60,23.75,23.50,23.70,7092400,23.006
2015-12-18,23.10,23.80,23.10,23.65,9108900,22.958
2015-12-17,23.15,23.80,23.15,23.45,8807600,22.764
2015-12-16,23.10,23.50,23.05,23.20,7399400,22.521
2015-12-15,22.85,23.20,22.85,22.90,6896700,22.23
2015-12-14,22.95,23.10,22.45,22.95,11476600,22.278
2015-12-11,23.50,23.65,23.20,23.25,7913900,22.57
2015-12-10,23.50,23.80,23.50,23.50,6700100,22.812
2015-12-09,23.55,23.85,23.55,23.70,8867800,23.006
2015-12-08,23.90,23.95,23.70,23.80,9270000,23.103
2015-12-07,24.20,24.25,24.05,24.10,4864500,23.395
2015-12-04,23.90,24.05,23.80,24.00,8776000,23.298
2015-12-03,23.90,24.45,23.90,24.15,9139500,23.443
2015-12-02,24.15,24.45,24.05,24.10,9397300,23.395
2015-12-01,23.60,24.35,23.60,24.25,12673200,23.54
2015-11-30,23.80,24.10,23.65,23.75,31382700,23.055
2015-11-27,24.60,24.60,24.10,24.15,9419800,23.443
2015-11-26,24.80,24.80,24.30,24.40,4944700,23.686
2015-11-25,24.50,24.75,24.40,24.60,5920700,23.88
2015-11-24,24.60,24.75,24.40,24.60,6282400,23.88
2015-11-23,24.65,24.85,24.40,24.65,5532900,23.929
2015-11-20,24.40,24.60,24.30,24.50,8703600,23.783
2015-11-19,24.60,24.70,24.30,24.55,9648600,23.831
2015-11-18,24.60,24.75,24.20,24.50,8083000,23.783
2015-11-17,24.55,24.80,24.35,24.45,8059900,23.734
2015-11-16,24.50,24.60,24.00,24.25,13144600,23.54
2015-11-13,24.80,25.00,24.60,24.90,8245300,24.171
2015-11-12,25.00,25.25,24.70,25.20,12644500,24.462
2015-11-11,24.65,24.95,24.65,24.80,5650800,24.074
2015-11-10,24.80,25.10,24.60,24.95,10042300,24.22
2015-11-09,25.05,25.30,24.80,25.15,9960100,24.414
2015-11-06,25.25,25.30,24.80,25.15,8556400,24.414
2015-11-05,25.30,25.80,25.25,25.40,8045900,24.657
2015-11-04,25.10,26.00,24.95,25.45,14063300,24.705
2015-11-03,24.80,25.30,24.75,25.10,7659500,24.365
2015-11-02,24.35,25.15,24.35,24.55,12569500,23.831
2015-10-30,25.00,25.45,24.80,24.90,11895100,24.171
2015-10-29,25.55,25.75,25.00,25.00,13936600,24.268
2015-10-28,25.75,25.90,25.50,25.60,4148700,24.851
2015-10-27,25.45,25.85,25.25,25.80,7369500,25.045
2015-10-26,26.50,26.50,25.30,25.40,11927100,24.657
2015-10-23,26.10,26.50,25.95,26.05,11248500,25.288
2015-10-22,25.20,25.90,25.20,25.85,7948100,25.093
2015-10-21,25.70,25.70,25.70,25.70,000,24.948
2015-10-20,25.65,25.85,25.55,25.70,6422900,24.948
2015-10-19,25.80,26.00,25.55,25.80,6809300,25.045
2015-10-16,25.70,26.05,25.65,26.00,12843300,25.239
2015-10-15,25.60,25.90,25.35,25.70,13998000,24.948
2015-10-14,25.05,25.60,25.00,25.60,13276800,24.851
2015-10-13,25.65,25.70,25.25,25.40,10268600,24.657
2015-10-12,25.30,25.80,25.30,25.55,13571600,24.802
2015-10-09,25.00,25.75,24.80,25.55,28412900,24.802
2015-10-08,24.65,24.65,24.10,24.50,13076600,23.783
2015-10-07,23.50,24.80,23.45,24.70,55028500,23.977
2015-10-06,24.15,24.15,23.45,23.50,11944700,22.812
2015-10-05,23.75,23.80,23.40,23.65,11809100,22.958
2015-10-02,22.85,23.45,22.75,23.35,16160700,22.667
2015-10-01,22.75,22.75,22.75,22.75,000,22.084
2015-09-30,22.55,22.90,22.50,22.75,15489000,22.084
2015-09-29,22.50,22.85,22.30,22.40,12915100,21.744
2015-09-28,22.95,22.95,22.95,22.95,000,22.278
2015-09-25,23.05,23.15,22.70,22.95,16887300,22.278
2015-09-24,23.40,23.55,22.90,23.05,24506600,22.375
2015-09-23,23.80,23.95,23.40,23.55,11338300,22.861
2015-09-22,23.95,24.40,23.85,23.95,9088900,23.249
2015-09-21,23.60,24.15,23.60,23.90,11050100,23.201
2015-09-18,24.10,24.50,24.00,24.15,12002200,23.443
2015-09-17,24.80,24.95,24.05,24.15,22197800,23.443
2015-09-16,24.75,25.15,24.35,25.10,14394800,23.836
2015-09-15,24.40,24.60,24.35,24.40,9673700,23.172
2015-09-14,24.70,24.70,24.25,24.50,9258400,23.267
2015-09-11,24.75,24.90,24.25,24.30,12050600,23.077
2015-09-10,24.70,24.95,24.00,24.50,17585700,23.267
2015-09-09,24.60,25.35,24.35,25.35,25781300,24.074
2015-09-08,23.25,24.65,23.20,24.25,19067900,23.029
2015-09-07,23.80,24.15,23.15,23.20,20101200,22.032
2015-09-04,24.30,24.30,23.75,24.00,15132700,22.792
2015-09-03,23.95,23.95,23.95,23.95,000,22.744
2015-09-02,24.50,24.60,23.60,23.95,32499800,22.744
2015-09-01,26.20,26.20,24.65,24.75,24246300,23.504
2015-08-31,26.50,26.70,25.70,26.20,17862000,24.881
2015-08-28,26.95,27.20,26.30,26.45,17222900,25.118
2015-08-27,26.75,26.80,25.60,26.65,26726300,25.308
2015-08-26,26.00,26.55,25.75,25.80,17026200,24.501
2015-08-25,25.50,26.60,25.15,26.20,24983600,24.881
2015-08-24,25.85,26.10,25.50,25.55,21468500,24.264
2015-08-21,26.80,27.25,26.60,27.00,13618500,25.641
2015-08-20,27.75,28.10,27.15,27.55,18194500,26.163
2015-08-19,28.50,28.90,28.30,28.35,14656500,26.923
2015-08-18,29.25,29.30,28.20,28.45,15749600,27.018
2015-08-17,29.50,29.50,28.75,29.05,9995900,27.587
2015-08-14,28.75,29.50,28.75,29.40,14959100,27.92
2015-08-13,29.05,29.25,28.10,28.55,34551900,27.113
2015-08-12,31.20,31.35,29.00,29.05,40277000,27.587
2015-08-11,31.55,31.90,31.10,31.50,8685700,29.914
2015-08-10,31.35,31.55,31.10,31.45,5824500,29.867
2015-08-07,31.20,32.00,31.20,31.55,5838600,29.962
2015-08-06,31.60,31.65,31.15,31.20,4962600,29.629
2015-08-05,31.45,31.60,31.00,31.45,12092800,29.867
2015-08-04,31.50,31.50,30.90,31.15,8483400,29.582
2015-08-03,31.20,31.30,30.50,30.90,8587500,29.344
2015-07-31,31.10,31.60,30.85,31.25,11026600,29.677
2015-07-30,31.90,31.90,30.95,31.00,11347300,29.439
2015-07-29,31.15,31.80,31.00,31.60,8055300,30.009
2015-07-28,30.80,31.75,30.30,31.30,15264700,29.724
2015-07-27,31.80,31.80,30.55,30.85,16533600,29.297
2015-07-24,32.05,32.30,31.85,31.90,6751000,30.294
2015-07-23,32.20,32.30,31.65,32.05,5447600,30.436
2015-07-22,32.05,32.50,31.90,32.15,9616100,30.531
2015-07-21,32.60,32.60,32.20,32.30,7274200,30.674
2015-07-20,32.20,32.65,31.85,32.30,8336800,30.674
2015-07-17,31.35,32.20,31.30,32.00,13039300,30.389
2015-07-16,30.80,31.70,30.80,31.30,13220600,29.724
2015-07-15,31.00,32.10,31.00,31.30,16952700,29.724
2015-07-14,30.50,31.00,30.20,30.60,10842000,29.059
2015-07-13,30.20,31.20,30.00,30.80,14789200,29.249
2015-07-10,30.30,31.25,30.25,30.60,27168700,29.059
2015-07-09,27.40,29.95,27.20,29.45,32418400,27.967
2015-07-08,29.45,29.45,26.70,28.05,51869900,26.638
2015-07-07,30.55,31.35,30.05,30.25,20488900,28.727
2015-07-06,32.20,32.45,30.15,30.45,24307300,28.917
2015-07-03,32.70,32.75,31.75,32.05,10514200,30.436
2015-07-02,32.95,32.95,32.20,32.85,13798400,31.196
2015-07-01,32.30,32.30,32.30,32.30,000,30.674
2015-06-30,31.80,32.80,31.60,32.30,12128300,30.674
2015-06-29,32.00,32.45,31.10,31.65,13254200,30.057
2015-06-26,32.50,32.60,31.90,32.35,12338900,30.721
2015-06-25,33.05,33.15,32.45,32.50,7925600,30.864
2015-06-24,32.95,33.25,32.60,32.80,8296200,31.149
2015-06-23,32.50,33.30,32.30,33.25,18459300,31.576
2015-06-22,32.40,32.40,32.00,32.25,11058300,30.626
2015-06-19,32.40,32.50,32.05,32.15,15320800,30.531
2015-06-18,31.70,32.15,31.65,32.10,9255600,30.484
2015-06-17,32.15,32.60,31.80,32.40,12998200,30.223
2015-06-16,31.85,32.30,31.85,31.95,11715200,29.803
2015-06-15,32.00,32.25,31.95,32.15,7802400,29.99
2015-06-12,31.80,32.45,31.80,32.30,8298700,30.129
2015-06-11,31.45,31.90,31.45,31.75,8039400,29.616
2015-06-10,31.95,32.15,31.15,31.55,8854500,29.43
2015-06-09,32.00,32.30,31.65,32.15,13806200,29.99
2015-06-08,32.15,32.35,31.65,31.95,8540000,29.803
2015-06-05,32.40,32.60,32.10,32.25,9007900,30.083
2015-06-04,32.15,32.60,31.85,32.20,11656800,30.036
2015-06-03,32.60,32.75,32.10,32.40,13263600,30.223
2015-06-02,32.00,32.45,31.85,31.90,25512500,29.756
2015-06-01,31.90,32.65,31.60,32.25,15497200,30.083
2015-05-29,32.00,32.40,31.75,31.90,18947800,29.756
2015-05-28,32.95,33.00,31.65,32.10,25558600,29.943
2015-05-27,33.05,33.10,32.10,32.95,18830000,30.736
2015-05-26,33.15,33.70,33.10,33.40,41866300,31.156
2015-05-25,33.15,33.15,33.15,33.15,000,30.922
2015-05-22,32.15,33.70,32.10,33.15,65041900,30.922
2015-05-21,30.90,31.00,30.60,30.70,6868300,28.637
2015-05-20,30.75,30.95,30.50,30.75,6960000,28.684
2015-05-19,30.80,30.80,30.50,30.70,11236200,28.637
2015-05-18,30.45,30.90,30.25,30.50,9832800,28.45
2015-05-15,30.00,30.85,29.85,30.60,12065000,28.544
2015-05-14,29.55,30.05,29.55,30.05,6535600,28.031
2015-05-13,30.00,30.00,29.55,29.65,6488300,27.658
2015-05-12,30.00,30.20,29.75,29.80,6712700,27.797
2015-05-11,30.20,30.20,29.80,30.10,11119400,28.077
2015-05-08,29.95,29.95,29.50,29.80,9973700,27.797
2015-05-07,29.85,29.85,29.25,29.55,11619500,27.564
2015-05-06,29.20,30.00,29.20,29.60,13504700,27.611
2015-05-05,29.90,29.90,29.30,29.60,17084400,27.611
2015-05-04,30.60,30.60,29.80,29.95,13651900,27.937
2015-05-01,30.15,30.15,30.15,30.15,000,28.124
2015-04-30,31.30,31.45,30.10,30.15,23550700,28.124
2015-04-29,31.65,31.65,31.20,31.55,11637100,29.43
2015-04-28,31.55,31.70,31.30,31.50,10830000,29.383
2015-04-27,31.50,31.55,31.15,31.50,12472700,29.383
2015-04-24,31.50,31.50,30.75,31.20,16435800,29.103
2015-04-23,30.55,31.20,30.30,30.90,27500100,28.824
2015-04-22,29.45,30.00,29.40,30.00,14184400,27.984
2015-04-21,29.75,29.75,29.10,29.30,10005000,27.331
2015-04-20,29.75,29.80,29.05,29.15,11379400,27.191
2015-04-17,30.05,30.05,29.50,29.85,10341700,27.844
2015-04-16,30.00,30.00,29.55,29.90,11530100,27.891
2015-04-15,30.50,30.50,29.75,29.80,14037300,27.797
2015-04-14,30.50,30.50,29.55,29.90,21799700,27.891
2015-04-13,29.30,30.10,29.20,30.10,25685400,28.077
2015-04-10,29.00,29.00,28.55,28.95,15973500,27.005
2015-04-09,28.35,29.30,28.10,28.45,27857200,26.538
2015-04-08,28.40,28.55,28.10,28.35,18147400,26.445
2015-04-07,28.10,28.10,28.10,28.10,000,26.212
2015-04-06,28.10,28.10,28.10,28.10,000,26.212
2015-04-03,28.10,28.10,28.10,28.10,000,26.212
2015-04-02,28.20,28.20,27.80,28.10,7324400,26.212
2015-04-01,27.75,28.05,27.65,28.00,8449000,26.118
2015-03-31,27.85,28.10,27.55,27.65,18168200,25.792
2015-03-30,28.20,28.40,28.10,28.15,10845400,26.258
2015-03-27,28.00,28.20,27.85,28.20,17300900,26.305
2015-03-26,27.55,28.15,27.50,27.80,23071800,25.932
2015-03-25,26.95,27.45,26.90,27.40,8161800,25.559
2015-03-24,27.20,27.20,26.85,26.95,6438700,25.139
2015-03-23,27.10,27.20,26.90,27.05,4044600,25.232
2015-03-20,26.90,27.10,26.85,26.95,4774200,25.139
2015-03-19,26.85,27.20,26.65,26.90,8571200,25.092
2015-03-18,26.60,26.80,26.50,26.65,3851500,24.859
2015-03-17,26.70,26.80,26.35,26.75,6873700,24.952
2015-03-16,26.30,26.65,26.30,26.55,6561800,24.766
2015-03-13,26.40,26.65,26.35,26.40,5384300,24.626
2015-03-12,26.70,26.70,26.30,26.40,4278300,24.626
2015-03-11,26.50,26.85,26.40,26.55,5310500,24.766
2015-03-10,26.50,26.85,26.30,26.75,10491500,24.952
2015-03-09,26.15,26.45,26.00,26.45,8349700,24.673
2015-03-06,26.85,26.85,26.30,26.40,15083400,24.626
2015-03-05,27.35,27.35,26.75,26.85,7925000,25.046
2015-03-04,27.30,27.40,27.05,27.20,7436300,25.372
2015-03-03,27.15,27.45,27.15,27.25,9545700,25.419
2015-03-02,27.35,27.45,27.15,27.25,8571700,25.419
2015-02-27,27.60,27.60,27.30,27.35,7236400,25.512
2015-02-26,27.25,27.65,27.15,27.50,8487500,25.652
2015-02-25,27.35,27.35,27.15,27.20,7223400,25.372
2015-02-24,27.25,27.40,27.00,27.30,5282200,25.465
2015-02-23,27.50,27.50,27.00,27.05,8564100,25.232
2015-02-20,27.20,27.20,27.20,27.20,000,25.372
2015-02-19,27.20,27.20,27.20,27.20,000,25.372
2015-02-18,27.30,27.40,27.10,27.20,4384600,25.372
2015-02-17,27.20,27.40,27.20,27.25,5499300,25.419
2015-02-16,27.25,27.40,27.10,27.20,4488200,25.372
2015-02-13,27.20,27.60,27.20,27.30,7373100,25.465
2015-02-12,27.65,27.65,27.00,27.10,13175700,25.279
2015-02-11,27.60,27.70,27.35,27.65,14812400,25.792
2015-02-10,27.50,27.60,27.25,27.60,7753900,25.745
2015-02-09,27.20,27.70,27.05,27.50,15632200,25.652
2015-02-06,26.95,27.25,26.85,27.20,10045600,25.372
2015-02-05,27.50,27.50,26.80,26.95,17312300,25.139
2015-02-04,27.15,27.35,27.00,27.30,22102500,25.465
2015-02-03,27.50,27.50,27.10,27.20,7670300,25.372
2015-02-02,27.40,27.50,27.05,27.45,16351000,25.605
2015-01-30,27.30,27.70,27.15,27.25,40159500,25.419
2015-01-29,26.50,26.85,26.50,26.70,8033700,24.906
2015-01-28,27.00,27.00,26.55,26.90,5743600,25.092
2015-01-27,27.00,27.00,26.45,26.85,8293700,25.046
2015-01-26,27.10,27.15,26.60,26.90,6596800,25.092
2015-01-23,26.70,26.75,26.60,26.75,10199300,24.952
2015-01-22,26.30,26.60,26.25,26.50,8678100,24.719
2015-01-21,26.05,26.45,25.95,26.40,7458300,24.626
2015-01-20,25.90,26.30,25.85,26.15,5863500,24.393
2015-01-19,26.25,26.50,25.90,26.10,8419300,24.346
2015-01-16,26.70,26.70,26.15,26.45,7572800,24.673
2015-01-15,26.20,26.65,26.15,26.60,14937700,24.813
2015-01-14,25.90,26.25,25.90,26.20,7594000,24.439
2015-01-13,25.80,26.20,25.80,26.15,5907200,24.393
2015-01-12,26.20,26.25,25.80,26.10,6679400,24.346
2015-01-09,25.80,26.55,25.75,26.20,19249000,24.439
2015-01-08,25.80,25.90,25.45,25.65,9635600,23.926
2015-01-07,25.25,25.60,25.20,25.60,9991800,23.88
2015-01-06,26.00,26.00,25.05,25.40,12462900,23.693
2015-01-05,25.80,26.20,25.65,25.75,6111200,24.02
2015-01-02,26.00,26.10,25.60,26.05,6203000,24.299
2015-01-01,25.95,25.95,25.95,25.95,000,24.206
2014-12-31,25.80,26.05,25.75,25.95,2621000,24.206
2014-12-30,26.30,26.30,25.60,25.65,7574800,23.926
2014-12-29,25.90,26.25,25.80,26.05,7382400,24.299
2014-12-26,25.80,25.80,25.80,25.80,000,24.066
2014-12-25,25.80,25.80,25.80,25.80,000,24.066
2014-12-24,25.80,25.85,25.50,25.80,4050900,24.066
2014-12-23,25.60,25.75,25.30,25.60,4895400,23.88
2014-12-22,25.30,25.80,25.20,25.55,11600600,23.833
2014-12-19,25.50,25.60,24.85,24.95,19329900,23.273
2014-12-18,25.55,25.80,25.00,25.25,20695200,23.553
2014-12-17,25.50,25.65,25.15,25.45,10649800,23.74
2014-12-16,25.60,25.70,25.30,25.50,15331900,23.786
2014-12-15,25.55,26.10,25.50,25.70,6390500,23.973
2014-12-12,26.20,26.25,25.90,26.00,10397200,24.253
2014-12-11,26.00,26.35,25.75,26.20,11523900,24.439
2014-12-10,26.30,26.70,26.20,26.55,9513000,24.766
2014-12-09,26.55,27.00,26.30,26.35,11821400,24.579
2014-12-08,27.30,27.40,26.70,26.80,18823600,24.999
2014-12-05,27.50,27.50,27.20,27.40,9682100,25.559
2014-12-04,27.60,27.60,27.20,27.40,10669500,25.559
2014-12-03,27.30,27.65,27.20,27.55,14386900,25.699
2014-12-02,26.75,27.70,26.75,27.30,17476600,25.465
2014-12-01,27.00,27.20,26.65,26.75,16569200,24.952
2014-11-28,27.70,27.80,27.30,27.40,12334000,25.559
2014-11-27,27.75,27.80,27.40,27.65,10804100,25.792
2014-11-26,27.65,27.80,27.25,27.75,16922300,25.885
2014-11-25,27.65,27.65,27.30,27.50,16451300,25.652
2014-11-24,27.40,27.75,27.25,27.35,17047200,25.512
2014-11-21,26.45,26.90,26.40,26.80,7342800,24.999
2014-11-20,26.90,26.95,26.35,26.60,13196500,24.813
2014-11-19,27.20,27.30,26.80,26.85,16927800,25.046
2014-11-18,27.60,27.95,27.00,27.10,21394500,25.279
2014-11-17,27.75,27.95,26.95,27.50,30177700,25.652
2014-11-14,27.45,27.60,27.30,27.45,14578000,25.605
2014-11-13,27.50,27.95,27.25,27.45,28819800,25.605
2014-11-12,26.50,27.65,26.15,27.35,43604800,25.512
2014-11-11,25.90,26.50,25.80,26.35,28418900,24.579
2014-11-10,26.20,26.50,25.60,25.75,8784600,24.02
2014-11-07,25.80,25.80,25.35,25.40,6871900,23.693
2014-11-06,25.70,25.90,25.60,25.80,6633800,24.066
2014-11-05,25.80,25.85,25.45,25.70,7759700,23.973
2014-11-04,25.75,25.90,25.60,25.80,8941300,24.066
2014-11-03,25.85,25.85,25.55,25.65,6689900,23.926
2014-10-31,25.70,25.95,25.60,25.80,10765100,24.066
2014-10-30,25.65,25.70,25.35,25.45,8096400,23.74
2014-10-29,25.55,25.60,25.40,25.60,9552000,23.88
2014-10-28,25.20,25.50,24.95,25.45,9871200,23.74
2014-10-27,25.35,25.35,24.75,25.05,6774100,23.367
2014-10-24,25.20,25.20,24.95,25.15,5278300,23.46
2014-10-23,25.20,25.30,25.10,25.25,6426700,23.553
2014-10-22,25.20,25.25,24.95,25.20,8353700,23.507
2014-10-21,24.95,25.10,24.70,25.00,5389200,23.32
2014-10-20,25.15,25.30,24.95,25.05,5203000,23.367
2014-10-17,24.65,25.15,24.65,25.10,7919700,23.413
2014-10-16,24.60,25.05,24.60,24.80,7412600,23.133
2014-10-15,25.05,25.10,24.65,24.95,5324100,23.273
2014-10-14,25.00,25.40,24.85,25.00,10272600,23.32
2014-10-13,24.55,25.35,24.45,25.05,9411300,23.367
2014-10-10,24.75,24.75,24.35,24.55,7716400,22.90
2014-10-09,24.55,24.90,24.55,24.80,7239500,23.133
2014-10-08,24.55,24.70,24.40,24.45,8536000,22.807
2014-10-07,24.85,24.90,24.55,24.70,7769900,23.04
2014-10-06,24.40,24.90,24.25,24.85,9124800,23.18
2014-10-03,24.40,24.95,23.90,24.70,16987200,23.04
2014-10-02,24.75,24.75,24.75,24.75,000,23.087
2014-10-01,24.75,24.75,24.75,24.75,000,23.087
2014-09-30,24.40,24.80,23.85,24.75,29455800,23.087
2014-09-29,25.55,25.55,24.70,24.75,19301600,23.087
2014-09-26,25.25,25.75,25.20,25.70,10898300,23.973
2014-09-25,25.95,26.10,25.30,25.45,10535900,23.74
2014-09-24,25.25,25.80,25.25,25.75,7724700,24.02
2014-09-23,25.50,25.65,25.40,25.50,5410400,23.786
2014-09-22,25.40,25.55,25.25,25.40,7162200,23.693
2014-09-19,25.65,25.75,25.50,25.70,5234600,23.973
2014-09-18,25.80,25.80,25.40,25.60,9699200,23.88
2014-09-17,25.90,25.95,25.80,25.80,6614200,24.066
2014-09-16,25.75,26.25,25.50,25.70,10173500,23.973
2014-09-15,25.55,25.60,25.10,25.50,6705100,23.786
2014-09-12,25.60,25.80,25.60,25.65,4847300,23.926
2014-09-11,26.00,26.00,25.60,25.80,8596100,24.066
2014-09-10,26.40,26.50,26.30,26.45,14387500,24.164
2014-09-09,26.45,26.45,26.45,26.45,000,24.164
2014-09-08,26.40,26.45,26.30,26.45,5882600,24.164
2014-09-05,26.40,26.45,26.25,26.35,9378100,24.073
2014-09-04,26.40,26.45,26.20,26.40,7295800,24.119
2014-09-03,26.10,26.45,26.00,26.35,11367400,24.073
2014-09-02,26.00,26.10,25.80,26.05,8320700,23.799
2014-09-01,26.10,26.30,25.95,26.15,7935400,23.89
2014-08-29,26.10,26.15,25.60,26.05,19027000,23.799
2014-08-28,26.10,26.40,25.95,26.00,15979600,23.753
2014-08-27,26.40,26.50,26.00,26.10,16380400,23.844
2014-08-26,26.45,26.65,26.05,26.10,19680400,23.844
2014-08-25,26.05,26.60,25.90,26.55,20713300,24.256
2014-08-22,25.85,26.10,25.85,25.95,12244700,23.707
2014-08-21,26.00,26.05,25.80,26.05,17372800,23.799
2014-08-20,25.40,26.20,25.35,26.00,50142900,23.753
2014-08-19,24.90,25.30,24.80,25.25,12939600,23.068
2014-08-18,25.10,25.10,24.80,24.95,6951000,22.794
2014-08-15,24.95,25.05,24.90,24.95,9583800,22.794
2014-08-14,24.95,25.10,24.75,24.90,11209500,22.748
2014-08-13,24.60,24.80,24.45,24.75,5460100,22.611
2014-08-12,24.70,24.70,24.45,24.60,5292400,22.474
2014-08-11,24.50,24.65,24.40,24.60,6242900,22.474
2014-08-08,24.25,24.60,24.25,24.50,8570500,22.383
2014-08-07,24.35,24.60,24.20,24.55,10839700,22.428
2014-08-06,24.35,24.35,24.10,24.20,9276200,22.109
2014-08-05,24.20,24.40,24.10,24.20,7978600,22.109
2014-08-04,24.60,24.60,24.35,24.50,6594800,22.383
2014-08-01,24.40,24.45,24.20,24.40,9982400,22.291
2014-07-31,24.55,24.55,24.30,24.45,7430000,22.337
2014-07-30,24.25,24.50,24.20,24.40,14367800,22.291
2014-07-29,24.60,24.60,24.15,24.25,9506800,22.154
2014-07-28,24.20,24.45,24.05,24.25,9615200,22.154
2014-07-25,24.50,24.50,24.05,24.10,14239100,22.017
2014-07-24,23.55,24.00,23.55,23.95,13107600,21.88
2014-07-23,23.75,23.75,23.50,23.60,10568700,21.561
2014-07-22,23.45,23.75,23.40,23.70,10486500,21.652
2014-07-21,23.60,23.65,23.40,23.45,5932100,21.423
2014-07-18,23.40,23.60,23.40,23.60,5992800,21.561
2014-07-17,23.70,23.70,23.45,23.50,7062500,21.469
2014-07-16,23.70,23.70,23.50,23.65,7582600,21.606
2014-07-15,23.65,23.65,23.45,23.55,8182700,21.515
2014-07-14,23.60,23.75,23.50,23.55,12983100,21.515
2014-07-11,23.55,23.55,23.30,23.45,10482900,21.423
