Date,Open,High,Low,Close,Volume,Adj Close
2015-12-09,89.50,90.30,89.30,89.55,12199000,88.345
2015-12-08,90.00,90.35,89.10,89.65,17653700,88.444
2015-12-07,90.00,91.30,90.00,90.60,12281600,89.381
2015-12-04,88.90,90.40,88.70,90.30,16549700,89.085
2015-12-03,90.45,91.20,89.35,90.10,14059200,88.888
2015-12-02,90.65,91.00,89.95,90.60,14528900,89.381
2015-12-01,89.85,90.50,89.35,90.40,19906200,89.184
2015-11-30,88.00,89.45,87.05,88.10,33995600,86.915
2015-11-27,90.00,90.60,88.70,88.80,20266200,87.605
2015-11-26,91.25,91.40,89.95,90.10,11862100,88.888
2015-11-25,91.00,91.25,90.40,90.70,15078100,89.48
2015-11-24,90.95,91.90,90.75,91.55,8320900,90.318
2015-11-23,91.60,92.50,91.20,91.45,12276500,90.22
2015-11-20,91.15,91.85,90.35,91.75,11817900,90.516
2015-11-19,90.80,91.10,90.25,90.95,10263800,89.726
2015-11-18,91.00,91.15,90.15,90.30,14643500,89.085
2015-11-17,91.35,91.40,90.15,90.25,12422800,89.036
2015-11-16,89.05,90.15,89.00,89.55,15532800,88.345
2015-11-13,91.25,91.55,90.35,90.55,20367400,89.332
2015-11-12,91.20,93.70,91.15,93.15,14181500,91.897
2015-11-11,90.60,90.90,90.20,90.25,8833000,89.036
2015-11-10,91.00,91.00,90.30,90.65,13095600,89.43
2015-11-09,92.30,92.90,91.10,91.20,13985400,89.973
2015-11-06,94.35,94.50,93.00,93.30,12224100,92.045
2015-11-05,95.40,95.85,95.00,95.25,13394300,93.969
2015-11-04,93.60,95.40,93.15,95.00,24866600,93.722
2015-11-03,93.20,93.65,92.45,92.80,10976300,91.552
2015-11-02,94.00,94.00,91.65,92.40,12980400,91.157
2015-10-30,93.45,93.95,92.50,92.80,12659700,91.552
2015-10-29,95.35,95.35,93.45,93.55,13608000,92.291
2015-10-28,94.30,95.10,94.00,94.50,10152400,93.229
2015-10-27,93.85,95.15,93.55,95.00,13877600,93.722
2015-10-26,94.60,94.60,93.30,93.85,11292500,92.587
2015-10-23,94.50,94.50,93.10,93.35,16221800,92.094
2015-10-22,94.00,94.15,92.30,92.75,25592200,91.502
2015-10-21,95.70,95.70,95.70,95.70,000,94.413
2015-10-20,96.60,97.20,94.80,95.70,16201700,94.413
2015-10-19,95.00,96.10,94.30,95.95,13435500,94.659
2015-10-16,94.70,94.95,93.80,94.20,19898800,92.933
2015-10-15,93.15,94.00,92.65,93.70,23752900,92.439
2015-10-14,92.05,92.40,91.00,91.20,17834100,89.973
2015-10-13,93.15,93.90,92.05,92.55,19775800,91.305
2015-10-12,91.95,94.30,91.90,93.15,27797200,91.897
2015-10-09,93.40,94.05,91.10,91.60,19905600,90.368
2015-10-08,94.80,94.80,92.90,93.05,15099700,91.798
2015-10-07,92.90,95.00,92.25,94.85,24855500,93.574
2015-10-06,96.00,96.20,92.50,93.50,40134800,92.242
2015-10-05,95.95,96.35,94.45,94.70,13971100,93.426
2015-10-02,92.30,94.45,91.50,94.30,32896000,93.031
2015-10-01,91.80,91.80,91.80,91.80,000,90.565
2015-09-30,92.50,92.55,90.05,91.80,22638200,90.565
2015-09-29,90.30,92.70,89.70,92.05,24923900,90.812
2015-09-28,94.40,94.40,94.40,94.40,000,93.13
2015-09-25,94.50,94.75,93.25,94.40,15904400,93.13
2015-09-24,95.35,95.95,93.70,94.95,13480300,93.673
2015-09-23,95.70,96.35,93.55,95.40,24731900,94.117
2015-09-22,93.10,97.85,93.10,96.90,27840400,95.596
2015-09-21,90.85,93.30,90.80,93.10,11692400,91.847
2015-09-18,91.85,93.20,91.25,92.15,18985200,90.91
2015-09-17,93.55,94.30,90.65,91.75,16451100,90.516
2015-09-16,90.85,93.80,90.35,93.50,15150600,92.242
2015-09-15,90.40,91.30,89.75,90.15,15823600,88.937
2015-09-14,92.00,92.50,90.55,91.25,9298600,90.022
2015-09-11,93.10,93.30,91.30,91.55,11357700,90.318
2015-09-10,92.00,93.85,91.35,91.70,16309200,90.466
2015-09-09,92.75,94.80,92.55,93.95,21896000,92.686
2015-09-08,88.95,92.75,88.40,91.70,19315700,90.466
2015-09-07,89.30,90.45,89.05,89.30,14020900,88.099
2015-09-04,92.50,92.80,90.65,91.50,15933300,88.765
2015-09-03,91.75,91.75,91.75,91.75,000,89.007
2015-09-02,91.75,93.60,91.05,91.75,17893100,89.007
2015-09-01,94.50,95.50,92.60,92.75,23937400,89.977
2015-08-31,93.45,95.60,90.45,93.90,20084300,91.093
2015-08-28,95.50,95.70,91.45,91.80,20564000,89.056
2015-08-27,93.45,94.95,91.30,94.05,25884700,91.238
2015-08-26,92.70,94.25,90.00,90.15,23860400,87.455
2015-08-25,90.50,94.85,89.75,92.65,37158100,89.88
2015-08-24,96.15,97.40,91.85,92.35,32912600,89.589
2015-08-21,97.55,101.20,96.55,100.10,36778100,97.107
2015-08-20,97.95,100.90,96.20,98.15,27498200,95.216
2015-08-19,101.30,101.60,97.80,98.40,19604700,95.458
2015-08-18,102.00,102.30,99.90,100.20,11254600,97.204
2015-08-17,99.90,101.00,99.10,100.90,13726400,97.884
2015-08-14,98.75,100.30,98.65,99.45,12468100,96.477
2015-08-13,100.00,100.20,98.60,98.95,14961300,95.992
2015-08-12,101.40,101.90,99.40,100.20,16034400,97.204
2015-08-11,102.30,103.80,102.30,102.80,16850500,99.727
2015-08-10,100.00,102.30,99.35,102.10,12764200,99.048
2015-08-07,100.30,101.70,100.00,100.90,8629900,97.884
2015-08-06,99.00,101.50,98.95,100.10,10448300,97.107
2015-08-05,100.10,100.90,99.30,100.80,8491900,97.787
2015-08-04,98.45,100.60,98.45,99.45,9525000,96.477
2015-08-03,101.70,101.70,98.55,99.55,11612600,96.574
2015-07-31,99.75,101.80,98.85,101.50,16912000,98.466
2015-07-30,99.85,100.80,99.45,99.90,14559400,96.913
2015-07-29,98.90,99.30,97.30,98.85,14119700,95.895
2015-07-28,95.95,99.85,95.60,97.75,17847400,94.828
2015-07-27,98.65,98.85,96.55,96.70,14525200,93.809
2015-07-24,100.50,101.00,99.65,100.20,11100100,97.204
2015-07-23,99.95,101.20,99.55,100.70,8384600,97.689
2015-07-22,100.40,101.40,99.50,101.00,13137100,97.981
2015-07-21,99.00,102.60,98.45,102.20,21958500,99.145
2015-07-20,99.00,99.20,97.25,98.20,13482800,95.264
2015-07-17,97.00,98.20,96.65,97.55,10069800,94.634
2015-07-16,96.70,97.90,95.25,97.55,12680000,94.634
2015-07-15,96.00,98.35,95.50,97.30,14456700,94.391
2015-07-14,96.85,96.85,94.70,96.35,15815100,93.47
2015-07-13,94.80,96.55,93.55,95.75,22829300,92.887
2015-07-10,92.80,95.95,92.60,95.85,27329700,92.984
2015-07-09,88.80,96.65,88.75,91.60,34331200,88.862
2015-07-08,93.90,93.90,85.00,89.95,52503100,87.261
2015-07-07,96.40,96.55,95.10,95.75,23179000,92.887
2015-07-06,101.10,101.80,96.05,96.40,23808600,93.518
2015-07-03,100.00,101.40,99.10,99.95,10957300,96.962
2015-07-02,100.80,101.30,99.85,100.30,20195700,97.301
2015-07-01,99.25,99.25,99.25,99.25,000,96.283
2015-06-30,99.70,100.70,98.20,99.25,16031100,96.283
2015-06-29,101.00,101.00,97.95,99.25,18277900,96.283
2015-06-26,102.00,102.00,99.50,99.80,17205500,96.816
2015-06-25,102.00,102.50,101.10,101.30,13162300,98.272
2015-06-24,104.70,104.70,101.10,103.20,17914700,100.115
2015-06-23,102.50,104.90,102.00,104.70,19030400,101.57
2015-06-22,101.00,101.90,100.30,101.50,13878500,98.466
2015-06-19,100.20,101.20,98.95,99.55,16990800,96.574
2015-06-18,100.00,100.60,98.65,99.00,12109100,96.04
2015-06-17,100.10,101.20,99.85,100.40,10949900,97.398
2015-06-16,102.00,102.00,99.00,99.20,9908600,96.234
2015-06-15,101.00,101.50,99.95,100.30,9257100,97.301
2015-06-12,101.80,102.10,100.40,101.70,14820100,98.66
2015-06-11,101.00,101.00,99.70,100.10,17914200,97.107
2015-06-10,100.00,100.40,97.75,97.80,18069100,94.876
2015-06-09,100.50,102.00,99.00,99.00,18261600,96.04
2015-06-08,101.10,102.50,100.70,101.30,11570900,98.272
2015-06-05,102.40,103.10,101.20,102.30,8905100,99.242
2015-06-04,103.30,103.90,99.05,102.80,18612600,99.727
2015-06-03,103.40,104.80,102.80,104.60,11468900,100.134
2015-06-02,102.80,103.60,102.00,102.80,12293000,98.411
2015-06-01,101.50,104.30,101.20,103.30,15057800,98.89
2015-05-29,103.10,103.90,102.00,102.10,24964500,97.741
2015-05-28,105.00,105.00,103.00,103.30,20287200,98.89
2015-05-27,105.40,105.90,104.10,105.50,16733800,100.996
2015-05-26,107.90,108.50,106.10,106.40,15639900,101.857
2015-05-25,105.80,105.80,105.80,105.80,000,101.283
2015-05-22,104.40,106.80,104.20,105.80,15095200,101.283
2015-05-21,103.60,105.20,102.00,103.30,18709400,98.89
2015-05-20,106.10,106.10,103.20,103.60,19880000,99.177
2015-05-19,104.70,105.80,104.50,105.10,16553600,100.613
2015-05-18,107.80,108.30,105.00,105.90,21404300,101.379
2015-05-15,106.00,109.60,105.30,109.00,16544800,104.346
2015-05-14,105.50,106.30,104.50,105.20,12112600,100.709
2015-05-13,106.40,107.60,105.00,105.20,14384700,100.709
2015-05-12,107.10,107.70,106.10,106.20,12964600,101.666
2015-05-11,109.40,109.40,107.30,107.70,9216500,103.102
2015-05-08,109.00,109.10,107.00,108.20,10543400,103.58
2015-05-07,109.90,109.90,107.40,107.70,16507800,103.102
2015-05-06,111.80,112.00,109.80,110.60,14550100,105.878
2015-05-05,113.20,113.20,110.50,111.70,14702200,106.931
2015-05-04,111.60,112.80,110.30,111.40,13161900,106.644
2015-05-01,110.70,110.70,110.70,110.70,000,105.974
2015-04-30,113.00,113.90,110.30,110.70,22301900,105.974
2015-04-29,114.10,114.30,113.30,113.70,16618600,108.846
2015-04-28,116.10,116.80,113.60,114.90,23852800,109.994
2015-04-27,116.20,116.80,115.50,116.10,18173600,111.143
2015-04-24,115.00,115.80,114.20,115.10,23300000,110.186
2015-04-23,115.60,116.40,113.60,114.40,19095300,109.516
2015-04-22,114.90,115.80,113.60,114.50,28679200,109.611
2015-04-21,112.00,116.40,112.00,115.90,61604300,110.952
2015-04-20,108.00,109.10,106.20,107.80,28340000,103.198
2015-04-17,106.00,109.80,105.80,107.70,27147800,103.102
2015-04-16,104.80,106.50,104.80,105.50,23602000,100.996
2015-04-15,107.10,108.00,105.30,106.40,38454800,101.857
2015-04-14,108.50,110.80,108.10,109.30,22887200,104.633
2015-04-13,110.00,111.30,108.20,111.10,33434700,106.357
2015-04-10,112.00,112.00,108.60,110.60,27154800,105.878
2015-04-09,113.70,118.00,108.50,109.90,41859600,105.208
2015-04-08,103.00,109.80,103.00,109.60,34750100,104.921
2015-04-07,102.80,102.80,102.80,102.80,000,98.411
2015-04-06,102.80,102.80,102.80,102.80,000,98.411
2015-04-03,102.80,102.80,102.80,102.80,000,98.411
2015-04-02,100.80,103.50,100.80,102.80,18324400,98.411
2015-04-01,101.50,101.90,100.30,101.40,13640400,97.071
2015-03-31,101.50,101.90,100.40,101.20,18049200,96.879
2015-03-30,99.00,101.30,99.00,100.50,22976800,96.209
2015-03-27,100.20,101.10,99.80,99.95,15110900,95.683
2015-03-26,100.70,101.70,100.70,101.30,12816700,96.975
2015-03-25,100.60,102.90,100.10,102.10,14620900,97.741
2015-03-24,99.50,101.60,99.10,101.40,18181400,97.071
2015-03-23,99.60,99.90,98.90,99.55,17180500,95.30
2015-03-20,98.40,100.10,98.05,98.35,33170200,94.151
2015-03-19,104.10,106.00,99.90,100.10,30669300,95.826
2015-03-18,102.20,104.00,102.20,103.50,12842300,99.081
2015-03-17,103.60,103.70,101.50,102.20,10940000,97.837
2015-03-16,99.70,103.00,99.35,102.60,14592800,98.22
2015-03-13,100.20,100.80,99.60,99.90,11667500,95.635
2015-03-12,98.60,101.40,98.60,99.75,16299500,95.491
2015-03-11,98.90,99.85,97.85,97.90,17577300,93.72
2015-03-10,102.80,102.80,99.70,99.80,18321200,95.539
2015-03-09,100.80,102.70,99.85,101.80,15353500,97.454
2015-03-06,104.10,104.10,101.10,101.30,11530300,96.975
2015-03-05,101.00,103.00,101.00,102.80,16053400,98.411
2015-03-04,101.90,103.90,100.30,101.10,17427300,96.784
2015-03-03,106.10,106.10,102.00,102.50,20581500,98.124
2015-03-02,105.50,106.40,103.70,104.80,20237000,100.326
2015-02-27,105.70,107.80,104.90,105.40,16161900,100.90
2015-02-26,105.10,107.30,105.10,107.00,16667500,102.432
2015-02-25,107.00,107.00,105.10,106.00,12246200,101.474
2015-02-24,105.50,106.60,105.20,105.90,17161900,101.379
2015-02-23,106.40,106.40,104.20,104.80,13686800,100.326
2015-02-20,106.90,106.90,106.90,106.90,000,102.336
2015-02-19,106.90,106.90,106.90,106.90,000,102.336
2015-02-18,106.30,107.50,106.30,106.90,6316500,102.336
2015-02-17,105.70,107.70,105.70,107.20,11954900,102.623
2015-02-16,105.60,106.90,105.30,106.70,9253500,102.144
2015-02-13,106.50,107.70,105.70,107.20,18670800,102.623
2015-02-12,104.00,106.30,102.50,106.30,24884700,101.762
2015-02-11,103.70,103.90,101.80,102.00,18186300,97.645
2015-02-10,104.90,105.40,103.20,103.70,19931200,99.273
2015-02-09,105.80,105.80,103.80,103.90,24268200,99.464
2015-02-06,108.00,108.00,105.70,105.90,21458700,101.379
2015-02-05,106.50,108.50,106.40,108.30,32775100,103.676
2015-02-04,103.90,105.80,103.70,105.60,23477000,101.091
2015-02-03,104.50,104.50,102.40,103.00,11706000,98.602
2015-02-02,101.00,104.20,101.00,103.90,16091900,99.464
2015-01-30,105.00,105.00,102.00,102.50,14413800,98.124
2015-01-29,102.10,104.70,102.10,104.30,21248300,99.847
2015-01-28,102.70,104.80,102.30,103.40,15715400,98.985
2015-01-27,103.40,103.40,101.10,102.70,16366400,98.315
2015-01-26,105.00,105.00,103.10,103.90,15183100,99.464
2015-01-23,105.00,105.10,103.50,104.50,27007900,100.038
2015-01-22,102.50,104.70,102.30,103.30,37257400,98.89
2015-01-21,98.95,102.20,98.55,102.10,42765100,97.741
2015-01-20,97.00,98.45,96.60,98.15,12374800,93.96
2015-01-19,96.50,97.70,95.45,97.00,15246200,92.859
2015-01-16,96.75,98.95,96.75,97.85,21738300,93.672
2015-01-15,97.65,98.00,96.20,97.95,19945100,93.768
2015-01-14,98.00,98.00,95.65,96.50,18160900,92.38
2015-01-13,94.00,97.65,94.00,97.40,31846300,93.242
2015-01-12,94.80,95.65,94.00,94.85,11289700,90.80
2015-01-09,94.90,95.80,94.00,95.05,31192100,90.992
2015-01-08,93.50,93.95,92.55,93.60,23184000,89.604
2015-01-07,88.00,91.95,87.90,91.75,18059600,87.833
2015-01-06,88.70,89.40,88.50,88.75,21735300,84.961
2015-01-05,90.80,91.35,90.00,90.10,16597700,86.253
2015-01-02,90.90,91.90,90.75,91.40,10593000,87.498
2015-01-01,90.50,90.50,90.50,90.50,000,86.636
2014-12-31,90.00,90.90,89.90,90.50,8009400,86.636
2014-12-30,92.35,92.90,90.40,90.60,14687000,86.732
2014-12-29,91.50,92.90,91.50,92.60,13534400,88.646
2014-12-26,91.45,91.45,91.45,91.45,000,87.546
2014-12-25,91.45,91.45,91.45,91.45,000,87.546
2014-12-24,91.00,91.95,90.85,91.45,5627300,87.546
2014-12-23,92.00,92.55,91.10,91.70,11461800,87.785
2014-12-22,91.00,92.50,90.95,91.95,20460700,88.024
2014-12-19,90.75,90.75,89.75,90.25,18757300,86.397
2014-12-18,90.65,90.65,88.35,89.35,23424500,85.535
2014-12-17,87.75,88.40,87.40,87.90,21557000,84.147
2014-12-16,88.50,89.00,87.50,87.75,20498800,84.004
2014-12-15,89.00,89.50,88.85,88.95,16462100,85.152
2014-12-12,91.00,91.30,90.50,90.65,13845800,86.78
2014-12-11,92.00,92.00,91.00,91.20,17978600,87.306
2014-12-10,91.30,92.55,91.00,91.75,16516700,87.833
2014-12-09,95.00,95.00,91.30,91.75,16515600,87.833
2014-12-08,95.90,95.90,93.70,93.85,13557300,89.843
2014-12-05,94.35,95.35,94.15,95.05,19419900,90.992
2014-12-04,91.00,94.70,90.50,94.30,24028000,90.274
2014-12-03,93.95,94.00,91.30,91.30,16462500,87.402
2014-12-02,92.10,94.55,92.05,93.40,16005500,89.412
2014-12-01,94.30,95.30,92.55,92.80,19574300,88.838
2014-11-28,95.00,96.00,94.75,95.55,11059900,91.471
2014-11-27,95.60,96.25,94.85,94.95,13816700,90.896
2014-11-26,95.50,96.45,95.20,95.90,17816100,91.806
2014-11-25,95.80,97.00,95.70,96.00,16562400,91.901
2014-11-24,96.80,97.50,95.95,96.90,21199700,92.763
2014-11-21,94.80,95.60,94.25,94.85,14535900,90.80
2014-11-20,94.35,94.45,93.50,93.75,14638300,89.747
2014-11-19,94.50,95.40,93.65,93.85,14241800,89.843
2014-11-18,96.30,96.30,94.80,95.65,17685500,91.566
2014-11-17,97.85,97.85,94.30,94.45,17179000,90.418
2014-11-14,96.00,96.80,94.80,96.65,17407700,92.524
2014-11-13,95.20,95.75,94.70,95.20,15287300,91.135
2014-11-12,95.20,96.00,94.55,95.80,17718100,91.71
2014-11-11,96.90,97.45,94.60,94.70,22732300,90.657
2014-11-10,98.70,99.30,96.05,96.50,17926500,92.38
2014-11-07,96.50,98.30,95.55,96.50,13444800,92.38
2014-11-06,95.90,97.50,95.00,97.00,11552100,92.859
2014-11-05,96.65,96.90,95.50,95.65,10213400,91.566
2014-11-04,96.35,97.50,95.50,96.65,12329700,92.524
2014-11-03,97.80,97.80,95.75,96.35,11935300,92.236
2014-10-31,96.30,96.90,95.30,96.50,21434100,92.38
2014-10-30,94.85,95.50,93.80,94.05,17224200,90.035
2014-10-29,94.00,94.20,93.30,93.95,25919700,89.939
2014-10-28,89.90,91.80,89.00,91.45,16515800,87.546
2014-10-27,88.80,89.45,88.10,88.95,13125600,85.152
2014-10-24,87.60,90.00,87.15,90.00,20387500,86.157
2014-10-23,90.50,91.00,88.00,88.10,30595200,84.339
2014-10-22,92.00,92.00,90.65,91.00,25002600,87.115
2014-10-21,92.00,92.40,90.30,91.20,17772900,87.306
2014-10-20,93.75,93.85,92.10,92.85,17542700,88.886
2014-10-17,91.00,93.40,91.00,91.95,12611900,88.024
2014-10-16,91.55,92.75,91.30,91.45,11228100,87.546
2014-10-15,92.60,93.60,92.40,92.55,15588400,88.599
2014-10-14,93.40,95.20,92.60,92.75,15957200,88.79
2014-10-13,90.85,94.75,90.85,93.60,19299600,89.604
2014-10-10,93.15,93.70,92.20,92.35,16660800,88.407
2014-10-09,92.90,95.05,92.70,94.95,21559600,90.896
2014-10-08,92.00,92.90,91.40,91.95,16223200,88.024
2014-10-07,91.10,94.05,90.80,92.95,24752200,88.982
2014-10-06,93.55,93.75,90.95,91.95,24115500,88.024
2014-10-03,89.75,93.15,89.50,92.85,34714800,88.886
2014-10-02,89.75,89.75,89.75,89.75,000,85.918
2014-10-01,89.75,89.75,89.75,89.75,000,85.918
2014-09-30,92.35,92.90,89.65,89.75,25626600,85.918
2014-09-29,92.70,93.10,91.50,92.55,23047000,88.599
2014-09-26,92.50,93.65,92.30,92.70,19978800,88.742
2014-09-25,94.80,95.40,93.95,94.10,16114100,90.082
2014-09-24,95.50,96.85,94.80,94.90,17654500,90.848
2014-09-23,94.20,96.40,94.20,95.10,21443600,91.04
2014-09-22,94.65,95.55,94.65,94.80,16430300,90.753
2014-09-19,96.50,97.40,95.35,96.40,22980300,92.284
2014-09-18,94.80,95.60,94.10,94.70,17277100,90.657
2014-09-17,97.00,97.00,95.10,95.80,22602800,91.71
2014-09-16,97.90,97.90,94.70,94.95,25889800,90.896
2014-09-15,97.80,99.50,97.70,98.70,12422400,94.486
2014-09-12,100.00,100.70,98.80,99.30,13524700,95.06
2014-09-11,98.50,100.70,98.35,100.00,16709300,95.731
2014-09-10,99.90,99.95,98.70,98.70,18136900,94.486
2014-09-09,101.30,101.30,101.30,101.30,000,96.975
2014-09-08,100.80,101.60,99.95,101.30,17973700,96.975
2014-09-05,100.10,100.80,99.65,100.20,16383300,95.922
2014-09-04,100.00,101.40,99.75,100.50,30271200,96.209
2014-09-03,98.70,102.20,98.50,101.70,55334900,95.884
2014-09-02,95.20,98.00,95.10,98.00,18579600,92.395
2014-09-01,96.50,97.00,95.75,95.95,11443800,90.463
2014-08-29,95.50,96.45,95.50,96.40,17982000,90.887
2014-08-28,96.00,96.75,94.85,95.40,29842500,89.944
2014-08-27,94.80,95.50,94.55,94.85,21090000,89.425
2014-08-26,94.00,94.45,93.25,93.65,13812300,88.294
2014-08-25,94.60,94.90,93.20,94.55,15314100,89.143
2014-08-22,95.65,95.65,94.10,95.00,17190100,89.567
2014-08-21,95.00,95.25,93.20,94.40,26876200,89.001
2014-08-20,95.10,95.20,94.25,94.70,23465000,89.284
2014-08-19,96.50,96.50,94.70,95.80,32555400,90.321
2014-08-18,93.50,96.40,93.20,96.35,45333900,90.84
2014-08-15,90.50,93.50,90.00,93.40,72739900,88.058
2014-08-14,87.35,88.90,86.45,88.30,35871700,83.25
2014-08-13,85.85,87.45,85.65,87.35,19249500,82.354
2014-08-12,85.80,85.80,85.05,85.65,11575200,80.752
2014-08-11,85.35,86.00,85.10,85.65,11542800,80.752
2014-08-08,85.60,86.20,85.30,85.50,15063500,80.61
2014-08-07,84.75,86.15,84.60,86.00,19850000,81.082
2014-08-06,85.55,85.55,84.45,84.65,15168300,79.809
2014-08-05,85.50,86.20,84.95,85.75,15113800,80.846
2014-08-04,85.00,86.20,84.75,85.20,16065300,80.327
2014-08-01,84.65,85.80,84.65,85.30,19973200,80.422
2014-07-31,85.80,86.40,85.25,85.90,33400000,80.987
2014-07-30,85.70,87.00,85.60,86.10,34354000,81.176
2014-07-29,84.40,85.50,84.40,85.45,18916800,80.563
2014-07-28,84.05,85.40,84.05,84.85,16335500,79.997
2014-07-25,85.50,85.50,83.70,84.05,16903700,79.243
2014-07-24,84.75,85.25,84.30,85.15,36493900,80.28
2014-07-23,83.95,84.75,83.35,84.10,25527700,79.29
2014-07-22,82.00,83.50,81.95,83.35,30894700,78.583
2014-07-21,82.00,82.10,81.45,81.65,12333800,76.98
2014-07-18,80.55,81.70,80.55,81.60,11504500,76.933
2014-07-17,81.85,82.15,80.90,81.85,18920400,77.169
2014-07-16,81.00,82.00,80.80,81.65,30483000,76.98
2014-07-15,79.50,81.30,79.30,81.20,48957500,76.556
2014-07-14,77.10,78.80,77.10,78.55,29747600,74.058
2014-07-11,76.00,76.75,75.70,76.60,9892300,72.219
