Date,Open,High,Low,Close,Volume,Adj Close
2015-09-07,4.94,4.94,4.94,4.94,000,4.94
2015-09-04,4.94,4.94,4.94,4.94,000,4.94
2015-09-03,4.94,4.94,4.94,4.94,000,4.94
2015-09-02,4.94,4.94,4.94,4.94,000,4.94
2015-09-01,4.94,4.94,4.94,4.94,000,4.94
2015-08-31,4.94,4.94,4.94,4.94,000,4.94
2015-08-28,4.94,4.94,4.94,4.94,000,4.94
2015-08-27,4.94,4.94,4.94,4.94,000,4.94
2015-08-26,4.94,4.94,4.94,4.94,000,4.94
2015-08-25,4.94,4.94,4.94,4.94,000,4.94
2015-08-24,4.94,4.94,4.94,4.94,000,4.94
2015-08-21,4.94,4.94,4.94,4.94,000,4.94
2015-08-20,4.94,4.94,4.94,4.94,000,4.94
2015-08-19,4.94,4.94,4.94,4.94,000,4.94
2015-08-18,4.94,4.94,4.94,4.94,000,4.94
2015-08-17,4.94,4.94,4.94,4.94,000,4.94
2015-08-14,4.94,4.94,4.94,4.94,000,4.94
2015-08-13,4.94,4.94,4.94,4.94,000,4.94
2015-08-12,4.94,4.94,4.94,4.94,000,4.94
2015-08-11,4.94,4.94,4.94,4.94,000,4.94
2015-08-10,4.94,4.94,4.94,4.94,000,4.94
2015-08-07,4.32,4.97,4.32,4.94,111574500,4.94
2015-08-06,4.08,4.36,3.95,4.35,31651900,4.35
2015-08-05,4.04,4.05,3.96,4.03,13450900,4.03
2015-08-04,3.85,3.98,3.83,3.95,18176000,3.95
2015-08-03,3.93,3.99,3.80,3.85,13537200,3.85
2015-07-31,4.01,4.05,3.92,3.96,12960000,3.96
2015-07-30,4.05,4.18,3.94,3.96,16832500,3.96
2015-07-29,3.90,4.05,3.90,4.03,14199500,4.03
2015-07-28,3.84,4.01,3.74,3.87,24725500,3.87
2015-07-27,4.19,4.19,3.72,3.80,32835800,3.80
2015-07-24,4.34,4.43,4.20,4.23,22340000,4.23
2015-07-23,4.16,4.39,4.14,4.38,27577900,4.38
2015-07-22,4.20,4.25,4.09,4.14,20282500,4.14
2015-07-21,4.26,4.29,4.17,4.22,12167500,4.22
2015-07-20,4.27,4.42,4.21,4.26,21753000,4.26
2015-07-17,4.26,4.30,4.15,4.21,14960700,4.21
2015-07-16,4.09,4.24,4.01,4.17,10766800,4.17
2015-07-15,4.30,4.33,4.03,4.08,18760700,4.08
2015-07-14,4.50,4.51,4.22,4.30,13171100,4.30
2015-07-13,4.27,4.47,4.21,4.46,19658500,4.46
2015-07-10,4.10,4.47,4.09,4.30,41978200,4.30
2015-07-09,3.43,4.09,3.43,4.06,54160700,4.06
2015-07-08,3.64,3.64,3.19,3.51,72279600,3.51
2015-07-07,4.25,4.28,3.75,3.81,50630600,3.81
2015-07-06,4.75,4.85,4.08,4.25,40799800,4.25
2015-07-03,4.87,4.87,4.55,4.65,27804300,4.65
2015-07-02,4.98,5.00,4.74,4.87,18996200,4.87
2015-07-01,5.01,5.01,5.01,5.01,000,5.01
2015-06-30,4.88,5.10,4.55,5.01,30026200,5.01
2015-06-29,5.00,5.07,4.57,4.82,24981000,4.82
2015-06-26,5.28,5.28,4.94,4.95,30978900,4.95
2015-06-25,5.28,5.52,5.24,5.28,41505900,5.28
2015-06-24,5.24,5.31,5.18,5.26,17728300,5.26
2015-06-23,5.16,5.30,5.12,5.23,15738100,5.23
2015-06-22,5.10,5.18,5.08,5.15,7567900,5.15
2015-06-19,5.38,5.45,5.07,5.10,17023200,5.10
2015-06-18,5.12,5.44,5.12,5.35,18634400,5.35
2015-06-17,5.08,5.25,5.02,5.18,18247100,5.18
2015-06-16,5.30,5.33,5.05,5.08,16010600,5.08
2015-06-15,5.29,5.55,5.23,5.28,30152200,5.28
2015-06-12,5.09,5.41,5.09,5.33,31424600,5.33
2015-06-11,5.18,5.28,5.03,5.07,22334900,5.07
2015-06-10,5.31,5.32,5.09,5.10,28705900,5.10
2015-06-09,5.62,5.68,5.28,5.31,24022800,5.31
2015-06-08,5.45,5.76,5.42,5.61,36088700,5.61
2015-06-05,5.57,5.65,5.42,5.50,22930900,5.50
2015-06-04,5.84,5.84,5.00,5.57,38776000,5.57
2015-06-03,5.94,5.96,5.75,5.84,14149600,5.84
2015-06-02,6.02,6.10,5.88,5.89,21069000,5.89
2015-06-01,5.78,6.13,5.78,6.08,26691500,6.08
2015-05-29,5.86,6.08,5.80,5.82,32759500,5.82
2015-05-28,6.15,6.21,5.88,5.93,34308200,5.93
2015-05-27,6.30,6.34,6.10,6.12,30142800,6.12
2015-05-26,6.50,6.60,6.22,6.32,33496300,6.32
2015-05-25,6.22,6.22,6.22,6.22,000,6.22
2015-05-22,6.72,6.82,6.21,6.22,58424500,6.22
2015-05-21,6.40,6.71,6.29,6.56,105532000,6.56
2015-05-20,6.02,6.02,6.02,6.02,000,6.02
2015-05-19,5.94,6.07,5.87,6.02,21252200,6.02
2015-05-18,5.95,6.10,5.85,5.89,17809300,5.89
2015-05-15,6.10,6.14,5.81,6.03,17009400,6.03
2015-05-14,6.01,6.06,5.84,6.02,19483400,6.02
2015-05-13,6.10,6.18,5.88,5.91,20207900,5.91
2015-05-12,6.25,6.31,6.07,6.08,22901900,6.08
2015-05-11,6.39,6.54,6.13,6.27,26129000,6.27
2015-05-08,5.75,6.29,5.75,6.28,59954800,6.28
2015-05-07,5.90,5.93,5.59,5.69,65293300,5.69
2015-05-06,6.38,6.44,5.86,5.96,69863900,5.96
2015-05-05,6.85,6.98,6.37,6.45,52989200,6.45
2015-05-04,7.17,7.20,6.77,6.78,55421300,6.78
2015-05-01,7.16,7.16,7.16,7.16,000,7.16
2015-04-30,7.28,7.41,6.94,7.16,56535200,7.16
2015-04-29,7.90,7.92,7.20,7.38,64020000,7.38
2015-04-28,7.68,8.16,7.42,7.74,152257200,7.74
2015-04-27,6.85,7.80,6.84,7.68,116362400,7.68
2015-04-24,6.31,6.80,6.31,6.79,66316900,6.79
2015-04-23,6.50,6.56,6.25,6.30,30745900,6.30
2015-04-22,6.08,6.58,6.03,6.42,58369500,6.42
2015-04-21,6.55,6.84,5.94,6.16,93567700,6.16
2015-04-20,6.52,6.94,6.22,6.35,126360700,6.35
2015-04-17,6.08,6.94,6.08,6.65,144178700,6.65
2015-04-16,5.72,5.93,5.63,5.92,36066600,5.92
2015-04-15,5.85,6.00,5.54,5.79,62621500,5.79
2015-04-14,6.15,6.30,5.82,5.83,55274800,5.83
2015-04-13,6.23,6.37,5.92,6.32,66827900,6.32
2015-04-10,5.70,6.20,5.44,6.19,173786300,6.19
2015-04-09,5.01,5.75,4.97,5.57,117236400,5.57
2015-04-08,4.44,4.90,4.43,4.88,66530100,4.88
2015-04-07,4.34,4.34,4.34,4.34,000,4.34
2015-04-06,4.34,4.34,4.34,4.34,000,4.34
2015-04-03,4.34,4.34,4.34,4.34,000,4.34
2015-04-02,4.25,4.41,4.25,4.34,38171800,4.34
2015-04-01,4.05,4.21,4.00,4.21,21905300,4.21
2015-03-31,4.15,4.18,4.05,4.08,31116400,4.08
2015-03-30,3.85,4.16,3.84,4.07,39365500,4.07
2015-03-27,3.81,3.85,3.79,3.81,8664400,3.81
2015-03-26,3.82,3.86,3.81,3.83,7627000,3.83
2015-03-25,3.87,3.89,3.81,3.85,5653100,3.85
2015-03-24,3.85,3.86,3.78,3.84,8353600,3.84
2015-03-23,3.88,3.91,3.81,3.84,10779600,3.84
2015-03-20,3.83,3.91,3.81,3.85,13473000,3.85
2015-03-19,3.89,3.91,3.83,3.87,6583100,3.87
2015-03-18,3.96,3.96,3.84,3.86,8126800,3.86
2015-03-17,3.81,3.94,3.79,3.92,20926500,3.92
2015-03-16,3.75,3.82,3.75,3.76,6066000,3.76
2015-03-13,3.87,3.87,3.79,3.80,7947900,3.80
2015-03-12,3.90,3.90,3.77,3.83,6829700,3.83
2015-03-11,3.73,3.80,3.73,3.76,6153100,3.76
2015-03-10,3.77,3.84,3.74,3.76,6795000,3.76
2015-03-09,3.85,3.85,3.74,3.78,8638700,3.78
2015-03-06,3.74,3.85,3.74,3.84,12667800,3.84
2015-03-05,3.74,3.78,3.71,3.73,6427200,3.73
2015-03-04,3.83,3.86,3.71,3.75,10307000,3.75
2015-03-03,3.87,3.90,3.77,3.82,7720300,3.82
2015-03-02,3.88,3.90,3.82,3.87,6447200,3.87
2015-02-27,3.89,3.94,3.86,3.86,5598300,3.86
2015-02-26,3.85,3.95,3.80,3.93,11819000,3.93
2015-02-25,3.85,3.86,3.80,3.85,6816300,3.85
2015-02-24,3.82,3.84,3.77,3.82,3906600,3.82
2015-02-23,3.80,3.83,3.70,3.82,5151100,3.82
2015-02-20,3.76,3.76,3.76,3.76,000,3.76
2015-02-19,3.76,3.76,3.76,3.76,000,3.76
2015-02-18,3.85,3.85,3.75,3.76,2603500,3.76
2015-02-17,3.77,3.84,3.75,3.82,4409500,3.82
2015-02-16,3.82,3.82,3.73,3.77,3333500,3.77
2015-02-13,3.72,3.81,3.72,3.79,5903500,3.79
2015-02-12,3.70,3.79,3.69,3.78,4293300,3.78
2015-02-11,3.67,3.74,3.67,3.72,4083400,3.72
2015-02-10,3.68,3.73,3.66,3.67,6471400,3.67
2015-02-09,3.73,3.73,3.65,3.67,7414000,3.67
2015-02-06,3.85,3.91,3.65,3.71,18868500,3.71
2015-02-05,3.88,3.88,3.82,3.86,13590000,3.86
2015-02-04,3.85,3.88,3.75,3.84,14727700,3.84
2015-02-03,3.76,3.85,3.71,3.84,9891700,3.84
2015-02-02,3.85,3.85,3.75,3.76,21159500,3.76
2015-01-30,4.04,4.04,3.84,3.85,21556100,3.85
2015-01-29,3.91,3.95,3.82,3.86,18521500,3.86
2015-01-28,3.93,3.99,3.92,3.93,5262100,3.93
2015-01-27,3.97,4.01,3.92,3.95,8859500,3.95
2015-01-26,3.95,4.08,3.95,3.98,15643600,3.98
2015-01-23,4.10,4.10,4.01,4.04,9018500,4.04
2015-01-22,4.06,4.12,4.00,4.01,9674700,4.01
2015-01-21,4.00,4.12,3.95,4.10,12032700,4.10
2015-01-20,3.92,4.02,3.92,3.96,11368300,3.96
2015-01-19,4.11,4.13,3.83,3.92,28870000,3.92
2015-01-16,4.14,4.19,4.10,4.14,10358600,4.14
2015-01-15,4.24,4.25,4.16,4.19,12473900,4.19
2015-01-14,4.12,4.33,4.12,4.24,23944200,4.24
2015-01-13,4.10,4.20,4.10,4.16,10413700,4.16
2015-01-12,4.15,4.21,4.04,4.07,13721000,4.07
2015-01-09,4.19,4.25,4.12,4.16,19499900,4.16
2015-01-08,4.25,4.25,4.12,4.13,19814300,4.13
2015-01-07,4.10,4.24,4.09,4.22,30990200,4.22
2015-01-06,4.05,4.24,4.03,4.10,33942500,4.10
2015-01-05,3.88,4.16,3.88,4.06,34006600,4.06
2015-01-02,3.89,3.90,3.80,3.89,9829900,3.89
2015-01-01,3.83,3.83,3.83,3.83,000,3.83
2014-12-31,3.81,3.86,3.73,3.83,5904500,3.83
2014-12-30,3.91,3.91,3.65,3.79,14133200,3.79
2014-12-29,3.80,3.89,3.79,3.86,14128500,3.86
2014-12-26,3.78,3.78,3.78,3.78,000,3.78
2014-12-25,3.78,3.78,3.78,3.78,000,3.78
2014-12-24,3.82,3.87,3.75,3.78,11428600,3.78
2014-12-23,3.88,3.93,3.73,3.86,16550500,3.86
2014-12-22,4.10,4.20,3.85,3.88,29122600,3.88
2014-12-19,4.00,4.18,4.00,4.03,47486300,4.03
2014-12-18,3.90,4.09,3.88,3.97,53774600,3.97
2014-12-17,3.90,3.95,3.80,3.84,17039900,3.84
2014-12-16,3.90,3.90,3.81,3.85,9785900,3.85
2014-12-15,3.72,3.90,3.72,3.89,13814900,3.89
2014-12-12,3.70,3.88,3.70,3.83,22255500,3.83
2014-12-11,3.63,3.79,3.60,3.71,18755900,3.71
2014-12-10,3.60,3.70,3.59,3.62,10579400,3.62
2014-12-09,3.80,3.86,3.63,3.64,26183000,3.64
2014-12-08,3.80,3.86,3.71,3.81,28842200,3.81
2014-12-05,3.70,3.78,3.64,3.72,12169100,3.72
2014-12-04,3.77,3.78,3.61,3.75,20157800,3.75
2014-12-03,3.72,3.81,3.68,3.70,13728600,3.70
2014-12-02,3.71,3.85,3.67,3.75,17598500,3.75
2014-12-01,3.81,3.92,3.71,3.72,24667000,3.72
2014-11-28,3.61,3.90,3.61,3.81,42331200,3.81
2014-11-27,3.70,3.73,3.60,3.64,8692600,3.64
2014-11-26,3.68,3.73,3.64,3.71,7789500,3.71
2014-11-25,3.66,3.77,3.63,3.64,13632100,3.64
2014-11-24,3.70,3.77,3.66,3.70,12746000,3.70
2014-11-21,3.56,3.64,3.54,3.62,14431000,3.62
2014-11-20,3.71,3.71,3.59,3.60,10062600,3.60
2014-11-19,3.68,3.75,3.63,3.68,9845100,3.68
2014-11-18,3.74,3.78,3.61,3.64,25281100,3.64
2014-11-17,4.01,4.08,3.71,3.73,22748500,3.73
2014-11-14,4.02,4.07,3.87,3.93,19784200,3.93
2014-11-13,4.02,4.13,4.00,4.06,18199000,4.06
2014-11-12,4.00,4.05,3.93,4.01,23931700,4.01
2014-11-11,4.03,4.20,3.93,4.00,53002300,4.00
2014-11-10,3.70,4.05,3.70,3.99,76952300,3.99
2014-11-07,3.65,3.74,3.60,3.66,12402200,3.66
2014-11-06,3.66,3.70,3.62,3.65,9178700,3.65
2014-11-05,3.73,3.79,3.62,3.63,15402400,3.63
2014-11-04,3.62,3.81,3.58,3.74,45519500,3.74
2014-11-03,3.53,3.66,3.48,3.62,34702800,3.62
2014-10-31,3.45,3.54,3.42,3.48,31992700,3.48
2014-10-30,3.36,3.38,3.29,3.36,9155800,3.36
2014-10-29,3.26,3.35,3.24,3.34,10871000,3.34
2014-10-28,3.24,3.28,3.20,3.22,9953600,3.22
2014-10-27,3.28,3.29,3.21,3.21,5667100,3.21
2014-10-24,3.28,3.30,3.24,3.29,9073600,3.29
2014-10-23,3.35,3.38,3.28,3.30,4226800,3.30
2014-10-22,3.34,3.38,3.30,3.37,26638200,3.37
2014-10-21,3.19,3.20,3.16,3.18,3115200,3.18
2014-10-20,3.18,3.19,3.16,3.16,4465000,3.16
2014-10-17,3.20,3.23,3.16,3.16,8340200,3.16
2014-10-16,3.21,3.23,3.17,3.18,8260300,3.18
2014-10-15,3.34,3.34,3.21,3.23,7672100,3.23
2014-10-14,3.20,3.32,3.18,3.31,10664000,3.31
2014-10-13,3.18,3.25,3.18,3.22,6779500,3.22
2014-10-10,3.29,3.29,3.23,3.23,9745500,3.23
2014-10-09,3.36,3.37,3.32,3.34,6630100,3.34
2014-10-08,3.29,3.34,3.28,3.33,6323200,3.33
2014-10-07,3.32,3.35,3.29,3.34,6206200,3.34
2014-10-06,3.23,3.34,3.23,3.32,10665000,3.32
2014-10-03,3.18,3.27,3.11,3.23,11652900,3.23
2014-10-02,3.22,3.22,3.22,3.22,000,3.22
2014-10-01,3.22,3.22,3.22,3.22,000,3.22
2014-09-30,3.27,3.30,3.20,3.22,15586500,3.22
2014-09-29,3.26,3.37,3.26,3.32,13019500,3.32
2014-09-26,3.33,3.39,3.29,3.35,16867500,3.35
2014-09-25,3.32,3.48,3.32,3.35,19016300,3.35
2014-09-24,3.27,3.30,3.25,3.29,13641900,3.29
2014-09-23,3.38,3.40,3.28,3.29,14739200,3.29
2014-09-22,3.50,3.50,3.36,3.36,9751000,3.36
2014-09-19,3.47,3.52,3.47,3.49,10888800,3.49
2014-09-18,3.46,3.53,3.45,3.47,10041300,3.47
2014-09-17,3.48,3.52,3.43,3.47,8964000,3.47
2014-09-16,3.47,3.63,3.44,3.46,10989900,3.46
2014-09-15,3.53,3.60,3.45,3.46,5456700,3.46
2014-09-12,3.45,3.53,3.45,3.50,5592600,3.50
2014-09-11,3.54,3.55,3.45,3.46,7629900,3.46
2014-09-10,3.48,3.58,3.48,3.53,12598000,3.53
2014-09-09,3.50,3.50,3.50,3.50,000,3.50
2014-09-08,3.53,3.55,3.48,3.50,5173500,3.50
2014-09-05,3.57,3.57,3.48,3.54,10607600,3.54
2014-09-04,3.52,3.59,3.50,3.58,18977900,3.58
2014-09-03,3.46,3.51,3.40,3.51,13830000,3.51
2014-09-02,3.35,3.45,3.34,3.43,13483000,3.43
2014-09-01,3.39,3.39,3.30,3.33,5807000,3.33
2014-08-29,3.32,3.35,3.30,3.34,13263500,3.34
2014-08-28,3.39,3.42,3.31,3.33,13294900,3.33
2014-08-27,3.44,3.44,3.37,3.39,8441000,3.39
2014-08-26,3.39,3.44,3.39,3.42,8693000,3.42
2014-08-25,3.45,3.45,3.36,3.39,8733500,3.39
2014-08-22,3.39,3.48,3.37,3.45,12519400,3.45
2014-08-21,3.44,3.44,3.36,3.40,14006300,3.40
2014-08-20,3.64,3.64,3.42,3.45,25701800,3.45
2014-08-19,3.64,3.70,3.58,3.60,15913900,3.60
2014-08-18,3.57,3.71,3.57,3.65,24104400,3.65
2014-08-15,3.58,3.59,3.50,3.57,13431000,3.57
2014-08-14,3.61,3.61,3.52,3.54,14182300,3.54
2014-08-13,3.45,3.61,3.41,3.60,35453100,3.60
2014-08-12,3.39,3.44,3.36,3.44,7625400,3.44
2014-08-11,3.36,3.43,3.32,3.39,7905800,3.39
2014-08-08,3.38,3.38,3.30,3.34,8729200,3.34
2014-08-07,3.35,3.45,3.32,3.38,17018600,3.38
2014-08-06,3.35,3.36,3.29,3.35,12192600,3.35
2014-08-05,3.36,3.37,3.32,3.34,4960600,3.34
2014-08-04,3.33,3.36,3.27,3.35,7637500,3.35
2014-08-01,3.29,3.39,3.28,3.34,12210300,3.34
2014-07-31,3.33,3.37,3.28,3.36,10191700,3.36
2014-07-30,3.36,3.39,3.30,3.32,16812500,3.32
2014-07-29,3.38,3.40,3.34,3.38,17812000,3.38
2014-07-28,3.25,3.37,3.24,3.34,21901500,3.34
2014-07-25,3.24,3.27,3.19,3.23,10857400,3.23
2014-07-24,3.28,3.28,3.19,3.23,16841400,3.23
2014-07-23,3.13,3.27,3.11,3.26,29351100,3.26
2014-07-22,3.11,3.13,3.10,3.12,7737800,3.12
2014-07-21,3.08,3.11,3.08,3.10,4681100,3.10
2014-07-18,3.08,3.10,3.05,3.08,7171300,3.08
2014-07-17,3.14,3.15,3.08,3.09,5446400,3.09
2014-07-16,3.07,3.16,3.07,3.12,10249000,3.12
2014-07-15,3.09,3.11,3.06,3.09,5368700,3.09
2014-07-14,3.10,3.12,3.07,3.09,8767700,3.09
2014-07-11,3.07,3.12,3.04,3.08,18045600,3.08
2014-07-10,3.08,3.09,3.04,3.08,8067000,3.08
2014-07-09,3.15,3.15,3.05,3.06,11839700,3.06
2014-07-08,3.12,3.17,3.11,3.15,8912800,3.15
2014-07-07,3.14,3.16,3.10,3.11,8757300,3.11
2014-07-04,3.17,3.18,3.12,3.14,13665900,3.14
2014-07-03,3.04,3.16,3.04,3.13,23636900,3.13
